Price,Close,High,Low,Open,Volume
Ticker,AAPL,AAPL,AAPL,AAPL,AAPL
Date,,,,,
1999-03-10,0.2452503740787506,0.2574893934813012,0.24430896906239558,0.2574893934813012,546280000
1999-03-11,0.24242524802684784,0.25513497824013553,0.24101315354625608,0.24289593780715973,473659200
1999-03-12,0.24995745718479156,0.25231093279921285,0.2433668154082545,0.2433668154082545,271398400
1999-03-15,0.2565471827983856,0.26360851297948157,0.2504280873305075,0.2508987773127801,352161600
1999-03-16,0.267374187707901,0.26784487783004096,0.26313790118961866,0.26360859131175857,399828800
1999-03-17,0.2565471827983856,0.2716112482647896,0.25560577769417353,0.2706698431605775,366318400
1999-03-18,0.267374187707901,0.2683155930918552,0.2579602092873821,0.258901589531662,227080000
1999-03-19,0.25231078267097473,0.2711404618579023,0.2476038091031706,0.2706697469033613,536502400
1999-03-22,0.2640792727470398,0.26502067810002655,0.24807465269573387,0.2560765353469376,593611200
1999-03-23,0.24854536354541779,0.25937229167328374,0.2466625528727503,0.25937229167328374,415553600
1999-03-24,0.2537228763103485,0.2541935660768412,0.24477959476940095,0.250427972525934,400153600
1999-03-25,0.2546643614768982,0.2626670964129822,0.25136948146543847,0.2589015013001242,399963200
1999-03-26,0.2504280209541321,0.2546643050907517,0.2485452363844101,0.25419361523323625,253836800
1999-03-29,0.2664327025413513,0.26690341766221115,0.2518401818393625,0.2523108718205555,568870400
1999-03-30,0.270199179649353,0.2739647752954447,0.2636085388048535,0.2636085388048535,554523200
1999-03-31,0.27066993713378906,0.27961322587963433,0.2701992469880987,0.27396484357264805,422352000
1999-04-01,0.27161121368408203,0.2763182134661947,0.2692568590444619,0.27161121368408203,262057600
1999-04-05,0.2791424095630646,0.28526233399853734,0.27114052986508247,0.27114052986508247,460936000
1999-04-06,0.2862037420272827,0.2885572419961764,0.27725960248069353,0.27725960248069353,628588800
1999-04-07,0.2796131372451782,0.2880865879083068,0.2739647567286698,0.28667446763951215,411812800
1999-04-08,0.27773040533065796,0.2791425007303321,0.2711406184189545,0.27773040533065796,296408000
1999-04-09,0.27678897976875305,0.28055457560563063,0.27066988339136816,0.2730233839318755,268542400
1999-04-12,0.27302324771881104,0.27773024645147354,0.2626670158703068,0.2636084206447709,395819200
1999-04-13,0.2607843279838562,0.277259634115156,0.25984292286095445,0.2734940387632163,412384000
1999-04-14,0.2676094174385071,0.27914238835506633,0.26360846532365845,0.26549125005204105,681027200
1999-04-15,0.2692568898200989,0.27255264982077443,0.25843081925143335,0.26643269968389627,1734476800
1999-04-16,0.2669033706188202,0.271611199768637,0.26549125064480256,0.27019910493428173,502219200
1999-04-19,0.25513511896133423,0.2711405914923309,0.2523109033027827,0.26878623626459563,921816000
1999-04-20,0.2565471827983856,0.2617257279107243,0.25231087239926475,0.25513508771190097,523857600
1999-04-21,0.25890135765075684,0.25890135765075684,0.2523107213962987,0.25607631441984724,351400000
1999-04-22,0.2739647924900055,0.275847577861384,0.26407924540736366,0.26407924540736366,740174400
1999-04-23,0.2951470911502838,0.29703073120071677,0.2730233771237969,0.2730233771237969,1046841600
1999-04-26,0.30832746624946594,0.31068182108162273,0.2956177311615399,0.29750139603285836,927931200
1999-04-27,0.3445739448070526,0.34504466005585294,0.3238623481614696,0.3238623481614696,2106048000
1999-04-28,0.3318641185760498,0.34410313827851846,0.3285692135078975,0.3361012582925751,954990400
1999-04-29,0.3238622844219208,0.3342176659020482,0.31468278580411774,0.3257450696275491,789308800
1999-04-30,0.34645673632621765,0.3549301634079425,0.3313934972438094,0.3313934972438094,1472329600
1999-05-03,0.37328821420669556,0.3765839743454179,0.3445738618891337,0.34692736214777053,1470436800
1999-05-04,0.3502231538295746,0.36622777155500086,0.34786879861019393,0.36340358104614107,811238400
1999-05-05,0.35398855805397034,0.35398855805397034,0.33610113957292215,0.3488100151272167,579297600
1999-05-06,0.33515897393226624,0.35304725216874505,0.3313933791903099,0.3506937523125645,433148800
1999-05-07,0.34551528096199036,0.34551528096199036,0.32197861820786317,0.33610130468725863,434716800
1999-05-10,0.340808242559433,0.35351795162290484,0.33610124272006525,0.3521058566990273,392996800
1999-05-11,0.33704274892807007,0.3478688216420328,0.32809860688261594,0.33798412906690406,458595200
1999-05-12,0.3502231538295746,0.3502231538295746,0.33233487092302105,0.33798410668951484,395124800
1999-05-13,0.3478687107563019,0.35257654011766165,0.342691021084456,0.34975235032204816,295523200
1999-05-14,0.3342176675796509,0.3450445938793486,0.3342176675796509,0.33986690311329554,226632000
1999-05-17,0.3342176675796509,0.33657199756232137,0.3238622860475447,0.32951066683245034,210761600
1999-05-18,0.340808242559433,0.34645662225494306,0.3342176031195424,0.3375133376439428,418376000
1999-05-19,0.3403376638889313,0.3445739503583417,0.3276279497317833,0.3426911647518284,298278400
1999-05-20,0.3200957775115967,0.34457381605150456,0.3200957775115967,0.34222034124561107,417715200
1999-05-21,0.3309226334095001,0.33374682270427974,0.32056640115379537,0.3238621601725511,463187200
1999-05-24,0.31585943698883057,0.33374683286179374,0.31538872199893514,0.3285691439505629,260926400
1999-05-25,0.31256458163261414,0.31962508133129014,0.3083274421486399,0.3130352715566604,366508800
1999-05-26,0.3318641185760498,0.3342176186047779,0.3106818138482136,0.3144474088662455,437550400
1999-05-27,0.32762786746025085,0.32951065259397283,0.32150791703253395,0.3252743671883476,336761600
1999-05-28,0.3318641185760498,0.33374690351523323,0.3248036184898656,0.3262157134791694,201129600
1999-06-01,0.33751335740089417,0.3412789524648814,0.33421762268357197,0.3389254524074312,461025600
1999-06-02,0.3506937325000763,0.36104911117051186,0.3313933604681988,0.3351589549974173,521057600
1999-06-03,0.35728347301483154,0.3615197569155535,0.3525764741431458,0.35304718911410965,488510400
1999-06-04,0.36246222257614136,0.36293291267509886,0.3558715807434864,0.3586957716165776,368681600
1999-06-07,0.3685811758041382,0.36905186571951365,0.35775422674498186,0.36246208120594076,418286400
1999-06-08,0.35916635394096375,0.3676397781734195,0.358224948951755,0.36716908824864697,313656000
1999-06-09,0.3648156225681305,0.36528631253705757,0.3572835774786527,0.3572835774786527,353785600
1999-06-10,0.36246222257614136,0.3634036279137295,0.3563422708424439,0.36057858229175377,317049600
1999-06-11,0.34975239634513855,0.3652863221533072,0.34833944651284665,0.3624621319860652,185046400
1999-06-14,0.34222036600112915,0.3511644809663683,0.33986686588532405,0.3502231010317791,157080000
1999-06-15,0.3469274640083313,0.3521060107906236,0.339866986299078,0.3403376764331366,130390400
1999-06-16,0.36104917526245117,0.36199058034678555,0.3492816996971034,0.3492816996971034,225019200
1999-06-17,0.3492816984653473,0.3615198639598708,0.34457384345128955,0.35869567385649354,224403200
1999-06-18,0.35493016242980957,0.3558715677329803,0.3403376386103347,0.3417497339952547,208062400
1999-06-21,0.3502231538295746,0.35587153484729417,0.346456703355764,0.3539887495546109,135150400
1999-06-22,0.3417496681213379,0.3535179989025695,0.3417496681213379,0.34881016882466415,151076800
1999-06-23,0.329039990901947,0.3396315600758783,0.3280985856842655,0.33939620248654045,531496000
1999-06-24,0.3186837136745453,0.32856923396373167,0.3182129985556952,0.32856923396373167,433361600
1999-06-25,0.3177422881126404,0.32150788312258877,0.31680088307523707,0.32009578813631623,294134400
1999-06-28,0.32056647539138794,0.32339152008880534,0.3191543804169816,0.31962509550156026,277692800
1999-06-29,0.3417496681213379,0.34316176323406966,0.3210372219240056,0.32174326948037146,380385600
1999-06-30,0.3488101065158844,0.35351793575281903,0.3384547274458791,0.3441031068878228,343268800
1999-07-01,0.34127894043922424,0.3506937699462332,0.3408082505001861,0.34881013030182195,149217600
1999-07-02,0.3488101065158844,0.353047245845878,0.34033751221330605,0.3429263695506388,123681600
1999-07-06,0.3568129539489746,0.35869573931492715,0.34504462152886917,0.34598602678168083,453812800
1999-07-07,0.3756425082683563,0.3822322928395871,0.3539886602399079,0.3568128500361977,1099156800
1999-07-08,0.4104759693145752,0.4147122796014878,0.38317373877524274,0.38505652379413025,1625041600
1999-07-09,0.41894930601119995,0.41894930601119995,0.3991782460427248,0.4104758581237026,608697600
1999-07-12,0.4104759693145752,0.4189494194973843,0.4081224943258824,0.4180080144181075,303912000
1999-07-13,0.40435680747032166,0.40812240179400544,0.3982368588034218,0.4029447127413978,283259200
1999-07-14,0.4213029146194458,0.42648060478444316,0.41047596443693324,0.41047596443693324,624556800
1999-07-15,0.40106111764907837,0.421302896995375,0.3864685980839754,0.42083218191118804,1691804800
1999-07-16,0.3996490240097046,0.41047594863577175,0.3991783340636115,0.403886163692144,411499200
1999-07-19,0.4100053608417511,0.4203615981019624,0.39400074226247944,0.4062397649158205,561299200
1999-07-20,0.3982369899749756,0.4180080573286892,0.3972955847990589,0.41094672660974807,442075200
1999-07-21,0.407181054353714,0.41753728866794554,0.39823691496755687,0.407181054353714,718166400
1999-07-22,0.39447134733200073,0.405768987424393,0.38505651736673413,0.40388617729726733,406728000
1999-07-23,0.40153175592422485,0.40482748993337225,0.3968247568207465,0.39776616166937423,229051200
1999-07-26,0.3836444318294525,0.39917835738256124,0.38317374185586295,0.3982369522957157,351187200
1999-07-27,0.40435680747032166,0.4062395920623333,0.39541266934557406,0.3963540742114101,395908800
1999-07-28,0.40953460335731506,0.41706662357833973,0.39917836780203536,0.4057690080513088,328910400
1999-07-29,0.4057689905166626,0.41612522562441445,0.40011975562293,0.40200339537338037,275475200
1999-07-30,0.41942015290260315,0.42271503331179267,0.4104760118237279,0.4104760118237279,383140800
1999-08-02,0.41989079117774963,0.4368368103071331,0.41800798116895826,0.4189493861733539,362443200
1999-08-03,0.41612526774406433,0.4326005997697194,0.4038862212560183,0.42742202917768835,368379200
1999-08-04,0.4052983224391937,0.42083224952893905,0.40106118209008823,0.4156545587486044,371425600
1999-08-05,0.4123587906360626,0.41330019574082416,0.3925885795253984,0.40294481500744783,322537600
1999-08-06,0.40765178203582764,0.41659592225030184,0.40294480688622125,0.40718109206276687,435556800
1999-08-09,0.4100053608417511,0.4156545969096313,0.408593265511986,0.4092993131768686,233284800
1999-08-10,0.4170665144920349,0.421773513678315,0.40388609218958754,0.4067103067851519,416225600
1999-08-11,0.4495466351509094,0.45001735034405016,0.42130299451201547,0.4217736845654856,850337600
1999-08-12,0.4518999755382538,0.46225620948650475,0.44154459633854937,0.4448395011473931,666108800
1999-08-13,0.45237085223197937,0.4669633760289497,0.4509587568492371,0.4566079931290582,298435200
1999-08-16,0.4556664526462555,0.45707854753216914,0.4481344084130557,0.450487883129803,276931200
1999-08-17,0.454253613948822,0.4547251335882805,0.44389823216337265,0.454253613948822,320936000
1999-08-18,0.4528413414955139,0.4669631430253424,0.44907572216759367,0.4523706265096941,468574400
1999-08-19,0.44248610734939575,0.4556665334639503,0.4410731574643279,0.4504879630290189,550020800
1999-08-20,0.44578102231025696,0.44719311747687196,0.4382489765798101,0.4462516871795709,327947200
1999-08-23,0.4575493037700653,0.4622562536272202,0.4467223537354526,0.44719306883290055,355566400
1999-08-24,0.4547249674797058,0.4575492071889114,0.4514292585826057,0.4547249674797058,502264000
1999-08-25,0.4622563123703003,0.46319774268483216,0.452841506431607,0.4570786467577248,295164800
1999-08-26,0.4679056406021118,0.4754368332139488,0.46037364352071614,0.46037364352071614,404488000
1999-08-27,0.48767566680908203,0.48955847670013836,0.472141768727483,0.47261243349075316,446835200
1999-08-30,0.4674340486526489,0.4895586173166789,0.4669633334748494,0.4895586173166789,336593600
1999-08-31,0.4914412498474121,0.49614910431358517,0.4674339272652961,0.47143570914812905,634547200
1999-09-01,0.5168605446815491,0.5182726390964894,0.497090368124119,0.5046215048175939,788625600
1999-09-02,0.5314532518386841,0.5380439164407936,0.5036803085573464,0.5093295430207637,895148800
1999-09-03,0.5535779595375061,0.5667583871455419,0.5309826750186414,0.5418096272258405,1635267200
1999-09-07,0.575231671333313,0.5870000007329429,0.553577822556432,0.5554606325788107,984793600
1999-09-08,0.5611100792884827,0.5851166074922005,0.5611100792884827,0.5738197933655781,762204800
1999-09-09,0.5691117644309998,0.5719360048161799,0.5564020542060332,0.5686410995995802,534083200
1999-09-10,0.5832334756851196,0.5851162853829525,0.5625218650984778,0.5724065280232901,458763200
1999-09-13,0.5648756623268127,0.58040961797092,0.5634635668162828,0.58040961797092,252000000
1999-09-14,0.5860579609870911,0.5912364821700063,0.5625221491103609,0.5627575067263347,388292800
1999-09-15,0.5676997303962708,0.595943394267104,0.5667583503529164,0.5940605839010575,359576000
1999-09-16,0.5785266160964966,0.5879414210459166,0.5564020507223544,0.5728773811715194,441884800
1999-09-17,0.5794678330421448,0.5855869266051233,0.574290169429974,0.5822920223359321,277278400
1999-09-20,0.5954725742340088,0.6034753339195396,0.578997295091753,0.579938674969316,456668800
1999-09-21,0.5215686559677124,0.551695078001274,0.5196849909732193,0.5512244131493242,3357558400
1999-09-22,0.5295705199241638,0.5394560909106364,0.5198031053760661,0.5253342345134064,1123169600
1999-09-23,0.4768489897251129,0.5366320967663213,0.4744955137298724,0.535690666144742,1143755200
1999-09-24,0.4890877902507782,0.5047397953823438,0.4744952711219314,0.47731946098396216,1179875200
1999-09-27,0.46178558468818665,0.502738954225307,0.460844154501692,0.49991476422448444,948192000
1999-09-28,0.4490757882595062,0.46696321174980404,0.4326005099344978,0.4631976421470121,1414963200
1999-09-29,0.4448395371437073,0.4613148669903262,0.43683682753104996,0.4537828221889282,657283200
1999-09-30,0.4768489897251129,0.48343965770776803,0.4462518408921859,0.44860536716678023,908084800
1999-10-01,0.46484512090682983,0.47025899797852966,0.4481344338278249,0.46790547284898176,614790400
1999-10-04,0.4862636625766754,0.488617137669576,0.46978833133967984,0.46978833133967984,459356800
1999-10-05,0.5116831064224243,0.5130952014569257,0.48767573105928697,0.4942663458758239,814206400
1999-10-06,0.5060338973999023,0.5243928432840547,0.5046217520138924,0.5225100330487091,804272000
1999-10-07,0.49991491436958313,0.5168609142127232,0.48861724594518496,0.5154488187882014,605886400
1999-10-08,0.49379509687423706,0.49944433485635287,0.47826113795500086,0.49850295441063824,382804800
1999-10-11,0.5022681951522827,0.5140365239669787,0.4970905306972532,0.4970905306972532,263121600
1999-10-12,0.5098005533218384,0.5243930808775733,0.5046219806494642,0.5112126490683103,563752000
1999-10-13,0.4822629392147064,0.5234516869997696,0.48014391576078996,0.5017977762406018,636731200
1999-10-14,0.551224410533905,0.5521657905126728,0.5196849885074466,0.5215686534930022,1898803200
1999-10-15,0.5615804195404053,0.5709944174892516,0.5286289630328289,0.5356902911032215,1173177600
1999-10-18,0.5516949892044067,0.5592261786961198,0.5356903756407119,0.5564019889216433,776406400
1999-10-19,0.5159192085266113,0.5648752715384657,0.5154484935889654,0.5394558604365606,1022582400
1999-10-20,0.5658168792724609,0.5667582591643519,0.5272169852691645,0.5272169852691645,1081404800
1999-10-21,0.5733489394187927,0.5804094653947427,0.5451044723862212,0.546516567525544,793452800
1999-10-22,0.5568726658821106,0.5818214168665918,0.5526363815101953,0.5808799868199508,419507200
